dataset,method,noise_rate,pretrain_fraction,step,n,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se
synthetic_redundancy_hard,MaxLoss,0.4,0.0,245,10,249.0,0.0,187.2,33.33593323194124,436.2,33.33593323194124,0.1678251625271514,0.011786293250733663,0.05581000000000001,0.00956828615792818,,,,,,,,,1.006451683299383,0.012571738696238913,0.0,0.0,0.0,0.0,246.0,0.0,0.31445783132530114,0.007621121995978733,0.41365461847389556,0.010608627981878956,0.45783660709857943,0.021817814083667345
synthetic_redundancy_hard,MaxLoss,0.4,0.0,25,10,29.0,0.0,548.4,35.432627775979455,577.4,35.432627775979455,0.21769248334458097,0.012421879269149439,0.14335,0.012080464027143623,,,,,,,,,0.10075640400755219,0.008399250838811706,0.0,0.0,0.0,0.0,26.0,0.0,0.40344827586206894,0.038484296650076334,0.4275862068965517,0.03853575773388554,0.7238025307655335,0.015012285666393654
synthetic_redundancy_hard,MaxLoss,0.4,0.0,250,10,254.0,0.0,204.7,26.49152904441552,458.7,26.49152904441552,0.17588325431570412,0.009369428359829955,0.057469999999999986,0.008108638055253862,,,,,,,,,1.035096174897626,0.013113601164572287,0.0,0.0,0.0,0.0,251.0,0.0,0.3177165354330708,0.00679506218687644,0.4153543307086614,0.010649345526860027,0.4637619942426682,0.02538702910462969
synthetic_redundancy_hard,MaxLoss,0.4,0.0,255,10,259.0,0.0,198.4,26.40462922376386,457.4,26.404629223763855,0.17541936903144234,0.009354918005891857,0.06280000000000002,0.00777091443210586,,,,,,,,,1.067805800010683,0.012848264090247776,0.0,0.0,0.0,0.0,256.0,0.0,0.3193050193050193,0.00718994992198889,0.4177606177606178,0.01030887227516128,0.4596580296754837,0.02555835659680001
synthetic_redundancy_hard,MaxLoss,0.4,0.0,260,10,264.0,0.0,193.5,27.16871157947849,457.5,27.16871157947849,0.1754465807345696,0.009634325659253868,0.057719999999999994,0.008786198773581715,,,,,,,,,1.1007587667030747,0.013356714987233462,0.0,0.0,0.0,0.0,261.0,0.0,0.32121212121212117,0.007444142915648322,0.41969696969696973,0.010887909665308131,0.4532398521900177,0.022835869998394872
synthetic_redundancy_hard,MaxLoss,0.4,0.0,265,10,269.0,0.0,194.4,19.465182591831326,463.4,19.465182591831326,0.17760165382060222,0.006886472518233131,0.06281,0.0041356297384235585,,,,,,,,,1.1332293581042905,0.013983180079698171,0.0,0.0,0.0,0.0,266.0,0.0,0.320817843866171,0.0074771622510758804,0.41933085501858736,0.010048641850167678,0.443939670920372,0.02513262007343976
synthetic_redundancy_hard,MaxLoss,0.4,0.0,270,10,274.0,0.0,180.1,30.536117049232768,454.1,30.536117049232768,0.17421773012029007,0.010780862130750026,0.057289999999999994,0.00938235282029217,,,,,,,,,1.1664364749973175,0.014558216702531983,0.0,0.0,0.0,0.0,271.0,0.0,0.32007299270072986,0.007218736593258782,0.41897810218978104,0.009789975444637812,0.4471648007631302,0.02594721812125428
synthetic_redundancy_hard,MaxLoss,0.4,0.0,275,10,279.0,0.0,164.3,25.85732219529143,443.3,25.85732219529143,0.1704154820588883,0.009173353776501188,0.04923999999999997,0.008263442919805814,,,,,,,,,1.1979083666927182,0.014223335298564076,0.0,0.0,0.0,0.0,276.0,0.0,0.3197132616487456,0.006754262377587849,0.4193548387096774,0.00979397922672363,0.4612951546907425,0.029409892978346695
synthetic_redundancy_hard,MaxLoss,0.4,0.0,280,10,284.0,0.0,182.6,25.073757862221875,466.6,25.073757862221875,0.17869469338911587,0.008876183692596587,0.05500000000000001,0.007334984662560649,,,,,,,,,1.2306755665980744,0.014740153881729992,0.0,0.0,0.0,0.0,281.0,0.0,0.3207746478873239,0.006690140845070421,0.421830985915493,0.010188983293056671,0.45554045140743255,0.03065301157085673
synthetic_redundancy_hard,MaxLoss,0.4,0.0,285,10,289.0,0.0,164.6,18.553945372585556,453.6,18.55394537258555,0.174127435189439,0.0065899069838652475,0.048160000000000015,0.006549150920369584,,,,,,,,,1.2628966582007706,0.015116059239863375,0.0,0.0,0.0,0.0,286.0,0.0,0.3217993079584775,0.007331141214334808,0.42179930795847753,0.010813110342107735,0.461918318271637,0.0258316048596602
synthetic_redundancy_hard,MaxLoss,0.4,0.0,290,10,294.0,0.0,144.4,16.501986412415796,438.4,16.501986412415796,0.16874142410815693,0.005860240949672021,0.04754999999999998,0.00516017333903512,,,,,,,,,1.2938425123982598,0.01492058597365038,0.0,0.0,0.0,0.0,291.0,0.0,0.3248299319727891,0.007507860830450479,0.42517006802721086,0.011050787239012434,0.46245611011981963,0.029271494217975626
synthetic_redundancy_hard,MaxLoss,0.4,0.0,295,10,299.0,0.0,137.5,17.748395858655947,436.5,17.748395858655947,0.16805693148053252,0.006313621801511156,0.045340000000000005,0.006360960793954177,,,,,,,,,1.3275608499068767,0.015233068725262422,0.0,0.0,0.0,0.0,296.0,0.0,0.325418060200669,0.007512479638274892,0.42608695652173917,0.01062542034108705,0.4496654123067856,0.03059803737886091
synthetic_redundancy_hard,MaxLoss,0.4,0.0,30,10,34.0,0.0,525.9,28.182125935106846,559.9,28.182125935106846,0.2116051410266664,0.009896638430199022,0.13694,0.009500692372430314,,,,,,,,,0.11892163729644381,0.009912790288400336,0.0,0.0,0.0,0.0,31.0,0.0,0.3882352941176471,0.03740938044772336,0.4088235294117647,0.037830943885440664,0.7341458320617675,0.020820302207967618
synthetic_redundancy_hard,MaxLoss,0.4,0.0,300,10,304.0,0.0,140.6,22.459444932292218,444.6,22.459444932292218,0.17090711261844263,0.007959260543312396,0.04827999999999999,0.006783358722311216,,,,,,,,,1.3606642583035864,0.015497437260712756,0.0,0.0,0.0,0.0,301.0,0.0,0.32532894736842105,0.007028671276551467,0.4273026315789473,0.010681085339320816,0.46231938898563385,0.02989639724937755
synthetic_redundancy_hard,MaxLoss,0.4,0.0,305,10,309.0,0.0,122.4,18.167247697130374,431.4,18.167247697130374,0.1662409880955238,0.0064583801757658035,0.04479999999999999,0.006853109594272592,,,,,,,,,1.3947792914055754,0.015785895122920293,0.0,0.0,0.0,0.0,306.0,0.0,0.3262135922330097,0.007360829389096859,0.429126213592233,0.010017852656952661,0.46622311472892763,0.02882887754895841
synthetic_redundancy_hard,MaxLoss,0.4,0.0,310,10,314.0,0.0,130.9,17.455626281771988,444.9,17.455626281771984,0.17104395413189194,0.006209714829274929,0.04476,0.004920460683039068,,,,,,,,,1.4275808583013714,0.01597772695164036,0.0,0.0,0.0,0.0,311.0,0.0,0.32834394904458597,0.007032858630595278,0.4305732484076433,0.009587109897983552,0.4624247193336487,0.029996902585258802
synthetic_redundancy_hard,MaxLoss,0.4,0.0,315,10,319.0,0.0,129.9,22.815418763049983,448.9,22.81541876304998,0.172430658392841,0.008090700933869004,0.046620000000000016,0.00763539710092991,,,,,,,,,1.4610972708032932,0.016410201612321033,0.0,0.0,0.0,0.0,316.0,0.0,0.32946708463949836,0.006795272931197117,0.43103448275862066,0.008955378834301288,0.46543078422546386,0.030147782775916808
synthetic_redundancy_hard,MaxLoss,0.4,0.0,320,10,324.0,0.0,128.9,20.301313586399605,452.9,20.30131358639961,0.17386760587687605,0.00720855714726398,0.05052000000000002,0.00638619692079027,,,,,,,,,1.4939917040988804,0.016702891719464506,0.0,0.0,0.0,0.0,321.0,0.0,0.3271604938271605,0.0069167639152146534,0.4280864197530865,0.008957709691786105,0.45811891555786133,0.02815494694683855
synthetic_redundancy_hard,MaxLoss,0.4,0.0,325,10,329.0,0.0,112.2,16.39566338327845,441.2,16.39566338327845,0.1697373856091872,0.005821121823501084,0.039369999999999995,0.005791488966098825,,,,,,,,,1.525800591596635,0.017000696307465306,0.0,0.0,0.0,0.0,326.0,0.0,0.32826747720364746,0.006659240820731503,0.43009118541033436,0.008564144056334004,0.46467716693878175,0.024996703658132967
synthetic_redundancy_hard,MaxLoss,0.4,0.0,330,10,334.0,0.0,131.4,29.88466719462228,465.4,29.88466719462228,0.17823081358801574,0.010559367862485472,0.047840000000000014,0.007336668938361002,,,,,,,,,1.5584967289003544,0.017429083500877084,0.0,0.0,0.0,0.0,331.0,0.0,0.32784431137724557,0.00617231381080488,0.4293413173652695,0.008883917398909334,0.4467088669538498,0.021250693437311643
synthetic_redundancy_hard,MaxLoss,0.4,0.0,335,10,339.0,0.0,121.1,24.499637185522197,460.1,24.4996371855222,0.17639788143569604,0.008655196722371727,0.04238000000000001,0.0054536389482416,,,,,,,,,1.5921132998191752,0.017721034927466732,0.0,0.0,0.0,0.0,336.0,0.0,0.3271386430678466,0.006084455655616515,0.4294985250737463,0.008917037599806988,0.46012765169143677,0.02976803601991146
synthetic_redundancy_hard,MaxLoss,0.4,0.0,340,10,344.0,0.0,98.5,21.351684815125115,442.5,21.351684815125115,0.17016885774210094,0.007568705759277793,0.03737,0.007550541555264617,,,,,,,,,1.6261910167057068,0.017547284023347556,0.0,0.0,0.0,0.0,341.0,0.0,0.3284883720930233,0.006485736639799033,0.4311046511627906,0.009100792526692684,0.46372644007205965,0.03255064226993328
synthetic_redundancy_hard,MaxLoss,0.4,0.0,345,10,349.0,0.0,105.9,23.20414235049902,454.9,23.20414235049902,0.17456372994347474,0.008193247827089137,0.04042,0.007081114162176579,,,,,,,,,1.667113979102578,0.01684197596068025,0.0,0.0,0.0,0.0,346.0,0.0,0.3297994269340975,0.006313124305505532,0.433810888252149,0.0085981107430196,0.4603320509195328,0.028323616377898098
synthetic_redundancy_hard,MaxLoss,0.4,0.0,35,10,39.0,0.0,546.7,35.70560180139805,585.7,35.70560180139805,0.2205981237872038,0.012534852744887049,0.14159,0.012001226326227389,,,,,,,,,0.13693575411452913,0.011372523588414918,0.0,0.0,0.0,0.0,36.0,0.0,0.3564102564102565,0.03139208149095206,0.37435897435897436,0.03202563076101743,0.733495008945465,0.016516812986383834
synthetic_redundancy_hard,MaxLoss,0.4,0.0,350,10,354.0,0.0,98.5,18.834513237375923,452.5,18.834513237375923,0.1737382895371411,0.006668972375624171,0.03841999999999999,0.007174225471164892,,,,,,,,,1.7004909625975415,0.016711946934915293,0.0,0.0,0.0,0.0,351.0,0.0,0.32909604519774016,0.0057004937354671594,0.43531073446327684,0.008320955408706355,0.4890649527311325,0.03506627256970265
synthetic_redundancy_hard,MaxLoss,0.4,0.0,355,10,359.0,0.0,87.3,18.25257972634736,446.3,18.252579726347356,0.17153856880031526,0.006477261500178622,0.03635000000000001,0.004540343844052149,,,,,,,,,1.7365768457064406,0.016645478886495757,0.0,0.0,0.0,0.0,356.0,0.0,0.3292479108635098,0.005898748439839769,0.4370473537604457,0.008267867453847257,0.4914544880390167,0.03335207196094462
synthetic_redundancy_hard,MaxLoss,0.4,0.0,360,10,364.0,0.0,80.4,15.929148683397292,444.4,15.929148683397292,0.17087769564823246,0.005649340978973125,0.033920000000000027,0.006332838577166202,,,,,,,,,1.771516274905298,0.0162404397978098,0.0,0.0,0.0,0.0,361.0,0.0,0.33021978021978027,0.00642071360547916,0.44038461538461543,0.007941730694422644,0.49156792759895324,0.03437952772897592
synthetic_redundancy_hard,MaxLoss,0.4,0.0,365,10,369.0,0.0,68.4,13.01554625993256,437.4,13.01554625993256,0.16840426809503697,0.004619085125570705,0.030230000000000014,0.003214966735615022,,,,,,,,,1.8063941332045943,0.016110900898219132,0.0,0.0,0.0,0.0,366.0,0.0,0.3327913279132791,0.006499044534274596,0.44281842818428185,0.008152133096786614,0.4855681300163269,0.033238047807444035
synthetic_redundancy_hard,MaxLoss,0.4,0.0,370,10,374.0,0.0,79.6,14.316424134538623,453.6,14.316424134538623,0.17415241135749965,0.005077266343463822,0.032450000000000014,0.005225051833873679,,,,,,,,,1.8407416165922768,0.016690624873200118,0.0,0.0,0.0,0.0,371.0,0.0,0.33475935828877007,0.0066313993717427,0.44625668449197864,0.0074935245404135105,0.5179724782705307,0.038850949652093014
synthetic_redundancy_hard,MaxLoss,0.4,0.0,375,10,379.0,0.0,74.5,17.374470415590288,453.5,17.374470415590288,0.17410233803093433,0.006148698885523465,0.033599999999999984,0.005557797325479863,,,,,,,,,1.874655083293328,0.017297930959305423,0.0,0.0,0.0,0.0,376.0,0.0,0.33430079155672826,0.006756197594409367,0.4467018469656992,0.007253137702733222,0.5058203727006912,0.04168273554832215
synthetic_redundancy_hard,MaxLoss,0.4,0.0,380,10,384.0,0.0,69.7,14.69546415281486,453.7,14.69546415281486,0.17418649028404615,0.0052078546212148275,0.03498000000000001,0.004714676847651145,,,,,,,,,1.9086644957016687,0.01760401779135122,0.0,0.0,0.0,0.0,381.0,0.0,0.3348958333333333,0.006770833333333331,0.4486979166666666,0.006679516876114803,0.5011123836040496,0.04339564444835498
synthetic_redundancy_hard,MaxLoss,0.4,0.0,383,1,387.0,0.0,0.0,0.0,387.0,0.0,0.15046584833180532,0.0,0.026100000000000012,0.0,,,,,,,,,1.8983995000016876,0.0,1.0,0.0,0.0,0.0,384.0,0.0,0.35400516795865633,0.0,0.4134366925064599,0.0,0.43995118141174316,0.0
synthetic_redundancy_hard,MaxLoss,0.4,0.0,385,9,389.0,0.0,128.88888888888889,28.019063175534043,517.8888888888889,28.019063175534043,0.1968278549482218,0.009851551984302332,0.059088888888888885,0.00963456515256461,,,,,,,,,1.9489452871105943,0.019302737083101946,0.0,0.0,0.0,0.0,386.0,0.0,0.33333333333333326,0.0073338657963254875,0.45301342473578976,0.006452074834662389,0.5057964887883928,0.0517947736887562
synthetic_redundancy_hard,MaxLoss,0.4,0.0,390,9,394.0,0.0,80.33333333333333,19.122412679017955,474.3333333333333,19.12241267901796,0.18148529532158542,0.006756774798937695,0.03179999999999999,0.00786610167462611,,,,,,,,,1.9863175135558575,0.019182582921905448,0.0,0.0,0.0,0.0,391.0,0.0,0.3333333333333333,0.006675014313899959,0.4531866892272984,0.005786318253999769,0.4969879322581821,0.049865400208585244
synthetic_redundancy_hard,MaxLoss,0.4,0.0,395,9,399.0,0.0,90.22222222222223,21.127771204019194,489.22222222222223,21.127771204019194,0.18674422615569913,0.007453930481062688,0.044966666666666676,0.006496280987354732,,,,,,,,,2.02465204633255,0.019443727483604848,0.0,0.0,0.0,0.0,396.0,0.0,0.3333333333333333,0.0067998415188386405,0.45419103313840153,0.00579968409904164,0.5048202077547709,0.04877006615664164
synthetic_redundancy_hard,MaxLoss,0.4,0.0,40,10,44.0,0.0,506.4,20.004555036846536,550.4,20.004555036846536,0.20831799139268697,0.007029010514968575,0.13098,0.00851669993470345,,,,,,,,,0.15411571650765837,0.012608463874018885,0.0,0.0,0.0,0.0,41.0,0.0,0.3590909090909091,0.02910511017014931,0.375,0.029389643547380034,0.7336744904518128,0.025569444793815232
synthetic_redundancy_hard,MaxLoss,0.4,0.0,400,9,404.0,0.0,84.88888888888889,21.45372568294403,488.8888888888889,21.45372568294403,0.18662283533356255,0.007581625278862377,0.04087777777777778,0.005330201626835145,,,,,,,,,2.0650320462171092,0.020785919101485164,0.0,0.0,0.0,0.0,401.0,0.0,0.3341584158415841,0.006091098622208497,0.45379537953795374,0.0056715045729651475,0.506655646695031,0.053134403889533804
synthetic_redundancy_hard,MaxLoss,0.4,0.0,405,9,409.0,0.0,79.0,21.509687739868905,488.0,21.509687739868905,0.186309364093985,0.007592283968941845,0.03888888888888889,0.007207258001572764,,,,,,,,,2.1035985045600682,0.020906695341589936,0.0,0.0,0.0,0.0,406.0,0.0,0.3333333333333333,0.005587330562674036,0.45340939961966853,0.005392402401868841,0.5097992155287001,0.05349212045744955
synthetic_redundancy_hard,MaxLoss,0.4,0.0,410,9,414.0,0.0,94.11111111111111,19.674041304078017,508.1111111111111,19.674041304078017,0.19342439339703155,0.00694699231183355,0.04604444444444443,0.005449008857660648,,,,,,,,,2.139041092673627,0.021245034696641466,0.0,0.0,0.0,0.0,411.0,0.0,0.3333333333333333,0.005092234557437004,0.45356951154052605,0.004860646880374349,0.502695620059967,0.056257811722802094
synthetic_redundancy_hard,MaxLoss,0.4,0.0,415,9,419.0,0.0,72.88888888888889,13.296244712579194,491.8888888888889,13.296244712579194,0.18772259098477662,0.004695756959362966,0.0386888888888889,0.005003205762432172,,,,,,,,,2.1746231481148346,0.021043296902823593,0.0,0.0,0.0,0.0,416.0,0.0,0.3325377883850438,0.004920173777586706,0.45346062052505964,0.005366244058564853,0.5018988384140862,0.05315690632655198
synthetic_redundancy_hard,MaxLoss,0.4,0.0,420,9,424.0,0.0,76.11111111111111,22.6589720054922,500.1111111111111,22.6589720054922,0.19058418808142757,0.007990020966215265,0.040455555555555564,0.007387435111787054,,,,,,,,,2.211452509127816,0.020988567896049873,0.0,0.0,0.0,0.0,421.0,0.0,0.3312368972746331,0.0052312538725568965,0.4528301886792453,0.005614330525584001,0.500354121128718,0.04955694599800606
synthetic_redundancy_hard,MaxLoss,0.4,0.0,425,9,429.0,0.0,70.22222222222223,18.17719708390599,499.22222222222223,18.17719708390599,0.19029418701150766,0.006410275352637152,0.039977777777777765,0.006512696526737812,,,,,,,,,2.2504388656687095,0.021940728658563755,0.0,0.0,0.0,0.0,426.0,0.0,0.3315203315203315,0.00513611292801138,0.4527324527324528,0.005952781628884331,0.4982100824515025,0.05358743849144066
synthetic_redundancy_hard,MaxLoss,0.4,0.0,430,9,434.0,0.0,58.111111111111114,16.843597897226612,492.1111111111111,16.843597897226612,0.18778715628690812,0.005943839873268916,0.03471111111111111,0.006527430250796427,,,,,,,,,2.287681018558538,0.022249991791744236,0.0,0.0,0.0,0.0,431.0,0.0,0.33000512032770096,0.005091444393587135,0.45289298515104964,0.006461561425562708,0.501400500535965,0.05324996334108733
synthetic_redundancy_hard,MaxLoss,0.4,0.0,435,9,439.0,0.0,61.22222222222222,20.423827164598283,500.22222222222223,20.423827164598283,0.19063688094805306,0.007195449808407099,0.0408888888888889,0.007544027152589808,,,,,,,,,2.32460931011398,0.021785925245355414,0.0,0.0,0.0,0.0,436.0,0.0,0.3287775246772969,0.005149832940869603,0.45304986079473547,0.006963713739406536,0.5035374263922373,0.05192174516488072
synthetic_redundancy_hard,MaxLoss,0.4,0.0,436,1,440.0,0.0,0.0,0.0,440.0,0.0,0.16935760364867747,0.0,0.016700000000000048,0.0,,,,,,,,,2.325603500008583,0.0,1.0,0.0,0.0,0.0,437.0,0.0,0.31363636363636366,0.0,0.4431818181818182,0.0,0.45571717619895935,0.0
synthetic_redundancy_hard,MaxLoss,0.4,0.0,440,8,444.0,0.0,43.875,16.09507189439408,487.875,16.09507189439408,0.18629781477648066,0.005671161975178981,0.03373749999999999,0.0065414321689847505,,,,,,,,,2.363826088498172,0.024857017630713147,0.0,0.0,0.0,0.0,441.0,0.0,0.3310810810810811,0.004963722207381444,0.45579954954954954,0.007696094343258869,0.5166387893259525,0.06206085227112627
synthetic_redundancy_hard,MaxLoss,0.4,0.0,445,8,449.0,0.0,52.125,17.560545773327856,501.125,17.560545773327856,0.1909741596027743,0.006193844719721102,0.0358875,0.005619304656399103,,,,,,,,,2.405011885377462,0.027864786739214293,0.0,0.0,0.0,0.0,446.0,0.0,0.33101336302895323,0.004372812147279485,0.4557349665924276,0.007325734280531322,0.5156607963144779,0.06186036396066323
synthetic_redundancy_hard,MaxLoss,0.4,0.0,447,1,451.0,0.0,0.0,0.0,451.0,0.0,0.17326421377947554,0.0,0.023399999999999976,0.0,,,,,,,,,2.5249727920163423,0.0,1.0,0.0,0.0,0.0,448.0,0.0,0.3259423503325942,0.0,0.4789356984478936,0.0,0.5715302228927612,0.0
synthetic_redundancy_hard,MaxLoss,0.4,0.0,45,10,49.0,0.0,516.6,36.969116239850194,565.6,36.969116239850194,0.21352681634016335,0.01300228807379429,0.13212000000000002,0.012536575821703998,,,,,,,,,0.1709865833981894,0.013709490984631064,0.0,0.0,0.0,0.0,46.0,0.0,0.3551020408163265,0.030755522599883848,0.37346938775510197,0.03132946650250192,0.7397670924663544,0.016161321702913636
synthetic_redundancy_hard,MaxLoss,0.4,0.0,450,7,454.0,0.0,33.714285714285715,10.441935338118226,487.7142857142857,10.441935338118226,0.18625937615953653,0.0036912299939628503,0.027085714285714286,0.005319435548798686,,,,,,,,,2.428099975996052,0.027751996801549585,0.0,0.0,0.0,0.0,451.0,0.0,0.3332284455632473,0.004628154284227018,0.4534298300818125,0.007168524701003471,0.5031883248261043,0.06820982991876925
synthetic_redundancy_hard,MaxLoss,0.4,0.0,455,7,459.0,0.0,68.85714285714286,17.721964541519778,527.8571428571429,17.721964541519778,0.20040890479659929,0.006238552186927183,0.038799999999999994,0.004904565414464559,,,,,,,,,2.464434589142911,0.028180416897207558,0.0,0.0,0.0,0.0,456.0,0.0,0.3330220977279801,0.004445333600088922,0.453781512605042,0.007126774352358373,0.5060228620256696,0.0665265587299766
synthetic_redundancy_hard,MaxLoss,0.4,0.0,460,7,464.0,0.0,70.0,23.255311733226105,534.0,23.255311733226105,0.20255236108953664,0.008174919680335454,0.04212857142857142,0.0074745827813398405,,,,,,,,,2.5083539761503095,0.03373059777358433,0.0,0.0,0.0,0.0,461.0,0.0,0.33097290640394084,0.0040142871953218265,0.45197044334975367,0.006955221212995659,0.49764985697610037,0.06678853948703418
synthetic_redundancy_hard,MaxLoss,0.4,0.0,465,7,469.0,0.0,15.0,3.585685828003181,484.0,3.585685828003181,0.18495566618262924,0.001268160759702798,0.025342857142857143,0.0031952984168601775,,,,,,,,,2.546836809280129,0.03535081758880246,0.0,0.0,0.0,0.0,466.0,0.0,0.3286628084069449,0.0038488966232155244,0.44928419128845576,0.007051987147602942,0.4972962268761226,0.06814780073948437
synthetic_redundancy_hard,MaxLoss,0.4,0.0,469,1,473.0,0.0,0.0,0.0,473.0,0.0,0.1810637908638455,0.0,0.02629999999999999,0.0,,,,,,,,,2.5247476660297252,0.0,1.0,0.0,0.0,0.0,470.0,0.0,0.3361522198731501,0.0,0.4312896405919662,0.0,0.30506786704063416,0.0
synthetic_redundancy_hard,MaxLoss,0.4,0.0,470,6,474.0,0.0,48.833333333333336,24.179077273084218,522.8333333333334,24.17907727308422,0.19862358437967487,0.008496345399455197,0.03705000000000003,0.008229408646231317,,,,,,,,,2.5919831943368385,0.040557590872200525,0.0,0.0,0.0,0.0,471.0,0.0,0.3263009845288326,0.003990509411845597,0.4525316455696202,0.00841681378592533,0.5248130808273951,0.0686849833323696
